time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
1.0649999999999984	 -1.499628205478567	 12.468148463283262	 12.468148463283262	 0	 3.123407423164163	 0	 0.11307439250964255	 0.623407423164166	 0.7364818156738085	 33.05186461730709	 0.04635605135667194	 0.0006510174710390838	 5	 undefined	 undefined	 undefined
1.0679999999999983	 -1.4817045531904824	 12.378888674888602	 12.378888674888602	 0	 3.11894443374443	 0	 0.1175373819293757	 0.6189444337444329	 0.7364818156738085	 33.40014149953601	 0.04684451823216832	 0.0008595711458908837	 5	 undefined	 undefined	 undefined
1.0709999999999982	 -1.4639951255416577	 12.290695725197454	 12.290695725197454	 0	 3.1145347862598727	 0	 0.12194702941393287	 0.6145347862598757	 0.7364818156738085	 33.49632747944036	 0.04697942142979013	 0.001066583510251071	 5	 undefined	 undefined	 undefined
1.073999999999998	 -1.4464973621054944	 12.203556863285366	 12.203556863285366	 0	 3.1101778431642684	 0	 0.1263039725095372	 0.6101778431642714	 0.7364818156738085	 33.53511652236834	 0.047033824014541856	 0.0012714389695615482	 5	 undefined	 undefined	 undefined
1.076999999999998	 -1.4292087330577807	 12.117459490627745	 12.117459490627745	 0	 3.1058729745313873	 0	 0.1306088411424185	 0.60587297453139	 0.7364818156738085	 33.560601551141254	 0.047069567392904986	 0.0014740184370943534	 5	 undefined	 undefined	 undefined
1.0799999999999979	 -1.4121267388109136	 12.032391159278353	 12.032391159278353	 0	 3.1016195579639176	 0	 0.134862257709888	 0.6016195579639205	 0.7364818156738085	 33.58280681363662	 0.047100710818564685	 0.0016743137935907226	 5	 undefined	 undefined	 undefined
1.0829999999999977	 -1.3952489096525351	 11.948339570069628	 11.948339570069628	 0	 3.0974169785034813	 0	 0.13906483717032445	 0.5974169785034841	 0.7364818156738085	 33.60404574649489	 0.04713049894319059	 0.0018723418653220924	 5	 undefined	 undefined	 undefined
1.0859999999999976	 -1.3785728053884387	 11.865292570834427	 11.865292570834427	 0	 3.0932646285417214	 0	 0.1432171871320847	 0.5932646285417238	 0.7364818156738085	 33.624862881125075	 0.04715969548544891	 0.002068125045866153	 5	 undefined	 undefined	 undefined
1.0889999999999975	 -1.362096014989778	 11.783238154649096	 11.783238154649096	 0	 3.089161907732455	 0	 0.14731990794135158	 0.589161907732457	 0.7364818156738085	 33.64539028421102	 0.047188485672105214	 0.0022616868632925713	 5	 undefined	 undefined	 undefined
1.0919999999999974	 -1.3458161562444761	 11.70216445809749	 11.70216445809749	 0	 3.0851082229048745	 0	 0.151373592768932	 0.5851082229048765	 0.7364818156738085	 33.665662203503096	 0.047216917536469984	 0.002453050949709717	 5	 undefined	 undefined	 undefined
1.0949999999999973	 -1.3297308754128085	 11.622059759555787	 11.622059759555787	 0	 3.0811029879777894	 0	 0.15537882769601732	 0.5811029879777913	 0.7364818156738085	 33.68568927796326	 0.04724500599994848	 0.002642240798258433	 5	 undefined	 undefined	 undefined
1.0979999999999972	 -1.3138378468870986	 11.542912477497751	 11.542912477497751	 0	 3.0771456238748875	 0	 0.15933619179891909	 0.5771456238748894	 0.7364818156738085	 33.70547633389542	 0.047272757831550376	 0.0028292797054320857	 5	 undefined	 undefined	 undefined
1.100999999999997	 -1.298134772855482	 11.464711168820305	 11.464711168820305	 0	 3.073235558441015	 0	 0.16324625723279168	 0.5732355584410169	 0.7364818156738085	 33.72502672364338	 0.04730017773302017	 0.003014190757755904	 5	 undefined	 undefined	 undefined
1.103999999999997	 -1.2826193829696888	 11.38744452718905	 11.38744452718905	 0	 3.0693722263594525	 0	 0.16710958931435443	 0.5693722263594541	 0.7364818156738085	 33.74434340094922	 0.047327269847053606	 0.0031969968292730124	 5	 undefined	 undefined	 undefined
1.1069999999999969	 -1.267289434016794	 11.311101381403637	 11.311101381403637	 0	 3.065555069070182	 0	 0.17092674660362508	 0.5655550690701835	 0.7364818156738085	 33.76342919202991	 0.047354038137489354	 0.0033777205817189324	 5	 undefined	 undefined	 undefined
1.1099999999999968	 -1.2521427095949011	 11.235670693782609	 11.235670693782609	 0	 3.0617835346891304	 0	 0.17469828098467632	 0.5617835346891322	 0.7364818156738085	 33.78228686522579	 0.047380486486992696	 0.003556384465387732	 5	 undefined	 undefined	 undefined
1.1129999999999967	 -1.2371770197926915	 11.1611415585676	 11.1611415585676	 0	 3.05805707792838	 0	 0.17842473774542703	 0.5580570779283816	 0.7364818156738085	 33.80091914939445	 0.04740661872285337	 0.003733010720190161	 5	 undefined	 undefined	 undefined
1.1159999999999966	 -1.2223902008728	 11.087503200346543	 11.087503200346543	 0	 3.0543751600173272	 0	 0.18210665565648002	 0.5543751600173286	 0.7364818156738085	 33.819328739054455	 0.047432438624199796	 0.003907621376776181	 5	 undefined	 undefined	 undefined
1.1189999999999964	 -1.2077801149589948	 11.014744972495798	 11.014744972495798	 0	 3.05073724862479	 0	 0.18574456704901737	 0.5507372486247912	 0.7364818156738085	 33.83751829604765	 0.0474579499243305	 0.004080238257688241	 5	 undefined	 undefined	 undefined
1.1219999999999963	 -1.193344649727079	 10.942856355640851	 10.942856355640851	 0	 3.0471428177820425	 0	 0.18933899789176478	 0.5471428177820438	 0.7364818156738085	 33.85549045027041	 0.0474831563117397	 0.004250882978535763	 5	 undefined	 undefined	 undefined
1.1249999999999962	 -1.1790817180994821	 10.871826956135422	 10.871826956135422	 0	 3.043591347806771	 0	 0.19289046786703612	 0.5435913478067724	 0.7364818156738085	 33.873247800149464	 0.04750806143078466	 0.0044195769491875755	 5	 undefined	 undefined	 undefined
1.1279999999999961	 -1.1649892579435264	 10.801646504558757	 10.801646504558757	 0	 3.040082325227938	 0	 0.1963994904458689	 0.5400823252279396	 0.7364818156738085	 33.89079291304445	 0.04753266888225028	 0.004586341374980764	 5	 undefined	 undefined	 undefined
1.130999999999996	 -1.1510652317732717	 10.73230485423089	 10.73230485423089	 0	 3.0366152427115445	 0	 0.19986657296226204	 0.5366152427115465	 0.7364818156738085	 33.90812832562666	 0.047556982223880315	 0.004751197257944833	 5	 undefined	 undefined	 undefined
1.133999999999996	 -1.1373076264549407	 10.663791979745605	 10.663791979745605	 0	 3.0331895989872804	 0	 0.20329221668652595	 0.5331895989872826	 0.7364818156738085	 33.92525654424807	 0.04758100497089491	 0.004914165398040252	 5	 undefined	 undefined	 undefined
1.1369999999999958	 -1.1237144529158627	 10.596097975521	 10.596097975521	 0	 3.02980489877605	 0	 0.20667691689775625	 0.5298048987760523	 0.7364818156738085	 33.94218004530424	 0.047604740596499634	 0.005075266394410518	 5	 undefined	 undefined	 undefined
1.1399999999999957	 -1.1102837458568864	 10.529213054367297	 10.529213054367297	 0	 3.026460652718365	 0	 0.21002116295544113	 0.5264606527183674	 0.7364818156738085	 33.95890127559267	 0.04762819253238804	 0.005234520646646888	 5	 undefined	 undefined	 undefined
1.1429999999999956	 -1.097013563468245	 10.46312754607186	 10.46312754607186	 0	 3.023156377303593	 0	 0.2133254383702128	 0.5231563773035958	 0.7364818156738085	 33.97542265266654	 0.04765136416923778	 0.005391948356064974	 5	 undefined	 undefined	 undefined
1.1459999999999955	 -1.0839019871488045	 10.397831896001044	 10.397831896001044	 0	 3.019891594800052	 0	 0.21659022087375351	 0.5198915948000551	 0.7364818156738085	 33.99174656518424	 0.047674258857200905	 0.00554756952699242	 5	 undefined	 undefined	 undefined
1.1489999999999954	 -1.0709471212286736	 10.333316663718799	 10.333316663718799	 0	 3.01666583318594	 0	 0.2198159824878658	 0.5166658331859427	 0.7364818156738085	 34.007875373254805	 0.047696879906388226	 0.005701403968066902	 5	 undefined	 undefined	 undefined
1.1519999999999953	 -1.0581470926951333	 10.269572521621766	 10.269572521621766	 0	 3.0134786260810884	 0	 0.2230031895927175	 0.5134786260810911	 0.7364818156738085	 34.02381140877906	 0.04771923058734791	 0.005853471293543718	 5	 undefined	 undefined	 undefined
1.1549999999999951	 -1.0455000509218273	 10.206590253590697	 10.206590253590697	 0	 3.010329512679535	 0	 0.22615230299427075	 0.5103295126795377	 0.7364818156738085	 34.03955697578683	 0.04774131413153833	 0.006003790924612249	 5	 undefined	 undefined	 undefined
1.157999999999995	 -1.0330041674012058	 10.144360753658006	 10.144360753658006	 0	 3.0072180376829003	 0	 0.22926377799090536	 0.5072180376829032	 0.7364818156738085	 34.055114350770005	 0.047763133731795235	 0.006152382090720613	 5	 undefined	 undefined	 undefined
1.160999999999995	 -1.0206576354801609	 10.082875024691198	 10.082875024691198	 0	 3.00414375123456	 0	 0.2323380644392458	 0.5041437512345628	 0.7364818156738085	 34.070485783011705	 0.04778469254279342	 0.00629926383090784	 5	 undefined	 undefined	 undefined
1.1639999999999948	 -1.008458670098813	 10.022124177092087	 10.022124177092087	 0	 3.0011062088546043	 0	 0.2353756068192013	 0.5011062088546072	 0.7364818156738085	 34.08567349491148	 0.04780599368150278	 0.006444454995142923	 5	 undefined	 undefined	 undefined
1.1669999999999947	 -0.9964055075324367	 9.96209942751154	 9.96209942751154	 0	 2.998104971375577	 0	 0.2383768442982289	 0.49810497137557963	 0.7364818156738085	 34.10067968230662	 0.04782704022763902	 0.00658797424567013	 5	 undefined	 undefined	 undefined
1.1699999999999946	 -0.984496405136456	 9.902792097579551	 9.902792097579551	 0	 2.9951396048789776	 0	 0.24134221079482795	 0.49513960487898057	 0.7364818156738085	 34.115506514789615	 0.047847835224108855	 0.0067298400583599505	 5	 undefined	 undefined	 undefined
1.1729999999999945	 -0.9727296410944959	 9.844193612650587	 9.844193612650587	 0	 2.9922096806325293	 0	 0.2442721350412762	 0.49220968063253234	 0.7364818156738085	 34.13015613602186	 0.047868381677450014	 0.006870070724065127	 5	 undefined	 undefined	 undefined
1.1759999999999944	 -0.9611035141694373	 9.786295500563797	 9.786295500563797	 0	 2.98931477502819	 0	 0.24716704064561576	 0.48931477502819276	 0.7364818156738085	 34.144630664043554	 0.04788868255826585	 0.007008684349981171	 5	 undefined	 undefined	 undefined
1.1789999999999943	 -0.9496163434574605	 9.729089390418153	 9.729089390418153	 0	 2.9864544695209077	 0	 0.2500273461528983	 0.48645446952091026	 0.7364818156738085	 34.158932191579964	 0.04790874080165493	 0.007145698861010844	 5	 undefined	 undefined	 undefined
1.1819999999999942	 -0.9382664681450112	 9.672567011362156	 9.672567011362156	 0	 2.983628350568108	 0	 0.25285346510569817	 0.4836283505681104	 0.7364818156738085	 34.17306278634397	 0.0479285593076353	 0.007281132001132064	 5	 undefined	 undefined	 undefined
1.184999999999994	 -0.9270522472686888	 9.616720191398072	 9.616720191398072	 0	 2.9808360095699036	 0	 0.2556458061039026	 0.48083600956990596	 0.7364818156738085	 34.18702449133499	 0.0479481409415638	 0.007415001334768731	 5	 undefined	 undefined	 undefined
1.187999999999994	 -0.9159720594779905	 9.561540856200397	 9.561540856200397	 0	 2.97807704281002	 0	 0.25840477286378666	 0.4780770428100219	 0.7364818156738085	 34.20081932513441	 0.047967488534550365	 0.007547324248163977	 5	 undefined	 undefined	 undefined
1.1909999999999938	 -0.9050243028008982	 9.50702102794847	 9.50702102794847	 0	 2.9753510513974235	 0	 0.26113076427638277	 0.4753510513974258	 0.7364818156738085	 34.21444928219739	 0.04798660488386731	 0.0076781179507553615	 5	 undefined	 undefined	 undefined
1.1939999999999937	 -0.8942073944122662	 9.453152824173081	 9.453152824173081	 0	 2.972657641208654	 0	 0.26382417446515205	 0.4726576412086565	 0.7364818156738085	 34.22791633314124	 0.04800549275335377	 0.007807399476551566	 5	 undefined	 undefined	 undefined
1.1969999999999936	 -0.8835197704049769	 9.399928456616786	 9.399928456616786	 0	 2.9699964228308393	 0	 0.2664853928429669	 0.46999642283084164	 0.7364818156738085	 34.24122242503031	 0.0480241548738153	 0.007935185685510123	 5	 undefined	 undefined	 undefined
1.1999999999999935	 -0.8729598855638301	 9.347340230107877	 9.347340230107877	 0	 2.967367011505394	 0	 0.26911480416841216	 0.4673670115053964	 0.7364818156738085	 34.254369481657534	 0.0480425939434187	 0.008061493264915775	 5	 undefined	 undefined	 undefined
1.2029999999999934	 -0.8625262131421376	 9.295380541447846	 9.295380541447846	 0	 2.9647690270723923	 0	 0.27171278860141335	 0.4647690270723952	 0.7364818156738085	 34.267359403822546	 0.048060812628082115	 0.00818633873075902	 5	 undefined	 undefined	 undefined
1.2059999999999933	 -0.8522172446409844	 9.244041878312101	 9.244041878312101	 0	 2.962202093915605	 0	 0.27427972175820026	 0.4622020939156083	 0.7364818156738085	 34.28019406960648	 0.048078813561860424	 0.008309738429114493	 5	 undefined	 undefined	 undefined
1.2089999999999932	 -0.8420314895911325	 9.193316818163844	 9.193316818163844	 0	 2.959665840908192	 0	 0.27681597476561354	 0.459665840908195	 0.7364818156738085	 34.29287533464355	 0.04809659934732615	 0.008431708537518725	 5	 undefined	 undefined	 undefined
1.211999999999993	 -0.8319674753375246	 9.143198027180874	 9.143198027180874	 0	 2.9571599013590437	 0	 0.27932191431476205	 0.4571599013590465	 0.7364818156738085	 34.30540503238929	 0.0481141725559457	 0.008552265066347	 5	 undefined	 undefined	 undefined
1.214999999999993	 -0.8220237468263729	 9.093678259195341	 9.093678259195341	 0	 2.954683912959767	 0	 0.28179790271403904	 0.4546839129597695	 0.7364818156738085	 34.317784974385674	 0.04813153572845116	 0.008671423860188867	 5	 undefined	 undefined	 undefined
1.2179999999999929	 -0.8121988663947839	 9.044750354646025	 9.044750354646025	 0	 2.9522375177323013	 0	 0.2842442979415046	 0.452237517732304	 0.7364818156738085	 34.330016950522996	 0.04814869137520757	 0.008789200599222016	 5	 undefined	 undefined	 undefined
1.2209999999999928	 -0.8024914135629064	 8.996407239543274	 8.996407239543274	 0	 2.9498203619771637	 0	 0.28666145369664214	 0.4498203619771664	 0.7364818156738085	 34.34210272929869	 0.048165641976576	 0.008905610800584175	 5	 undefined	 undefined	 undefined
1.2239999999999926	 -0.7928999848285514	 8.948641924446186	 8.948641924446186	 0	 2.9474320962223093	 0	 0.2890497194514964	 0.44743209622231217	 0.7364818156738085	 34.35404405807296	 0.04818238998327203	 0.009020669819742698	 5	 undefined	 undefined	 undefined
1.2269999999999925	 -0.7834231934642801	 8.901447503452111	 8.901447503452111	 0	 2.9450723751726056	 0	 0.2914094405011996	 0.44507237517260895	 0.7364818156738085	 34.36584266332147	 0.04819893781672016	 0.00913439285186154	 5	 undefined	 undefined	 undefined
1.2299999999999924	 -0.7740596693169106	 8.854817153198216	 8.854817153198216	 0	 2.942740857659911	 0	 0.2937409580138946	 0.44274085765991394	 0.7364818156738085	 34.37750025088495	 0.04821528786940386	 0.00924679493316534	 5	 undefined	 undefined	 undefined
1.2329999999999923	 -0.7648080586094164	 8.80874413187489	 8.80874413187489	 0	 2.9404372065937445	 0	 0.29604460908006075	 0.4404372065937478	 0.7364818156738085	 34.38901850621578	 0.04823144250521147	 0.00935789094230029	 5	 undefined	 undefined	 undefined
1.2359999999999922	 -0.7556670237452003	 8.763221778251093	 8.763221778251093	 0	 2.9381610889125547	 0	 0.2983207267612504	 0.43816108891255817	 0.7364818156738085	 34.400399094621726	 0.04824740405977802	 0.009467695601691577	 5	 undefined	 undefined	 undefined
1.238999999999992	 -0.7466352431147083	 8.718243510711243	 8.718243510711243	 0	 2.935912175535562	 0	 0.3005696401382429	 0.43591217553556566	 0.7364818156738085	 34.41164366150669	 0.04826317484082284	 0.009576223478897052	 5	 undefined	 undefined	 undefined
1.241999999999992	 -0.7377114109043461	 8.673802826303643	 8.673802826303643	 0	 2.933690141315182	 0	 0.3027916743586232	 0.43369014131518535	 0.7364818156738085	 34.42275383260859	 0.0482787571284833	 0.009683488987956967	 5	 undefined	 undefined	 undefined
1.244999999999992	 -0.7288942369076867	 8.62989329980028	 8.62989329980028	 0	 2.931494664990014	 0	 0.3049871506837913	 0.43149466499001726	 0.7364818156738085	 34.433731214234435	 0.048294153175644366	 0.009789506390739455	 5	 undefined	 undefined	 undefined
1.2479999999999918	 -0.7201824463389332	 8.586508582767891	 8.586508582767891	 0	 2.9293254291383946	 0	 0.3071563865354105	 0.42932542913839805	 0.7364818156738085	 34.44457739349253	 0.04830936520826442	 0.009894289798281573	 5	 undefined	 undefined	 undefined
1.2509999999999917	 -0.7115747796486147	 8.5436424026501	 8.5436424026501	 0	 2.927182120132505	 0	 0.3092996955413001	 0.42718212013250845	 0.7364818156738085	 34.455293938521976	 0.04832439542569702	 0.009997853172125676	 5	 undefined	 undefined	 undefined
1.2539999999999916	 -0.7030699923414687	 8.501288561860516	 8.501288561860516	 0	 2.925064428093026	 0	 0.31141738758077947	 0.4250644280930291	 0.7364818156738085	 34.46588239871937	 0.04833924600100894	 0.010100210325650876	 5	 undefined	 undefined	 undefined
1.2569999999999915	 -0.6946668547965249	 8.459440936886695	 8.459440936886695	 0	 2.9229720468443348	 0	 0.3135097688294707	 0.42297204684433787	 0.7364818156738085	 34.47634430496283	 0.04835391908129429	 0.010201374925399426	 5	 undefined	 undefined	 undefined
1.2599999999999913	 -0.6863641520893182	 8.418093477404804	 8.418093477404804	 0	 2.92090467387024	 0	 0.3155771418035652	 0.42090467387024333	 0.7364818156738085	 34.486681169833304	 0.048368416787985	 0.010301360492397809	 5	 undefined	 undefined	 undefined
1.2629999999999912	 -0.6781606838162411	 8.377240205404881	 8.377240205404881	 0	 2.918862010270244	 0	 0.3176198054035615	 0.41886201027024705	 0.7364818156738085	 34.49689448783328	 0.04838274121715748	 0.01040018040347234	 5	 undefined	 undefined	 undefined
1.2659999999999911	 -0.670055263920986	 8.336875214326511	 8.336875214326511	 0	 2.9168437607163256	 0	 0.31963805495748016	 0.4168437607163284	 0.7364818156738085	 34.506985735602875	 0.048396894439835726	 0.01049784789255912	 5	 undefined	 undefined	 undefined
1.268999999999991	 -0.6620467205230653	 8.296992668204863	 8.296992668204863	 0	 2.914849633410243	 0	 0.3216321822635623	 0.4148496334102462	 0.7364818156738085	 34.516956372133286	 0.04841087850229073	 0.010594376052008142	 5	 undefined	 undefined	 undefined
1.271999999999991	 -0.6541338957483838	 8.257586800826955	 8.257586800826955	 0	 2.9128793400413477	 0	 0.3236024756324581	 0.41287934004135046	 0.7364818156738085	 34.52680783897777	 0.04842469542633628	 0.010689777833881432	 5	 undefined	 undefined	 undefined
1.2749999999999908	 -0.6463156455618311	 8.218651914897919	 8.218651914897919	 0	 2.910932595744896	 0	 0.32554921992891006	 0.4109325957448985	 0.7364818156738085	 34.53654156046002	 0.04843834720962135	 0.01078406605124501	 5	 undefined	 undefined	 undefined
1.2779999999999907	 -0.6385908396018749	 8.180182381217334	 8.180182381217334	 0	 2.9090091190608667	 0	 0.3274726966129392	 0.40900911906086934	 0.7364818156738085	 34.54615894388017	 0.048451835825918894	 0.010877253379454567	 5	 undefined	 undefined	 undefined
1.2809999999999906	 -0.6309583610171394	 8.14217263786535	 8.14217263786535	 0	 2.9071086318932675	 0	 0.32937318378053826	 0.4071086318932703	 0.7364818156738085	 34.55566137971817	 0.048465163225411174	 0.010969352357434695	 5	 undefined	 undefined	 undefined
1.2839999999999905	 -0.6234171063049274	 8.104617189398535	 8.104617189398535	 0	 2.9052308594699268	 0	 0.331250956203879	 0.40523085946992954	 0.7364818156738085	 34.56505024183487	 0.048478331334971765	 0.01106037538895155	 5	 undefined	 undefined	 undefined
1.2869999999999904	 -0.6159659851516768	 8.06751060605535	 8.06751060605535	 0	 2.9033755303027675	 0	 0.3331062853710386	 0.40337553030276996	 0.7364818156738085	 34.57432688767067	 0.04849134205844414	 0.011150334743878798	 5	 undefined	 undefined	 undefined
1.2899999999999903	 -0.6086039202753195	 8.030847522971092	 8.030847522971092	 0	 2.9015423761485546	 0	 0.33493943952525124	 0.4015423761485573	 0.7364818156738085	 34.583492658441735	 0.04850419727691688	 0.01123924255945674	 5	 undefined	 undefined	 undefined
1.2929999999999902	 -0.6013298472695379	 7.994622639402298	 7.994622639402298	 0	 2.899731131970115	 0	 0.3367506837036908	 0.3997311319701177	 0.7364818156738085	 34.59254887933393	 0.048516898848995696	 0.011327110841544493	 5	 undefined	 undefined	 undefined
1.29599999999999	 -0.5941427144498608	 7.9588307179603035	 7.9588307179603035	 0	 2.897941535898015	 0	 0.3385402797757901	 0.39794153589801845	 0.7364818156738085	 34.60149685969443	 0.04852944861107213	 0.011413951465865125	 5	 undefined	 undefined	 undefined
1.29899999999999	 -0.5870414827016222	 7.923466583854077	 7.923466583854077	 0	 2.896173329192704	 0	 0.34030848648110146	 0.3961733291927071	 0.7364818156738085	 34.610337893220986	 0.04854184837758904	 0.01149977617924362	 5	 undefined	 undefined	 undefined
1.3019999999999898	 -0.5800251253297171	 7.888525124141994	 7.888525124141994	 0	 2.8944262562070997	 0	 0.34205555946670574	 0.3944262562071028	 0.7364818156738085	 34.619073258149	 0.04855409994130295	 0.011584596600837606	 5	 undefined	 undefined	 undefined
1.3049999999999897	 -0.5730926279101674	 7.85400128699263	 7.85400128699263	 0	 2.8927000643496315	 0	 0.3437817513241734	 0.39270006434963517	 0.7364818156738085	 34.627704217436346	 0.04856620507354326	 0.011668424223360722	 5	 undefined	 undefined	 undefined
1.3079999999999896	 -0.5662429881434579	 7.819890080954419	 7.819890080954419	 0	 2.890994504047721	 0	 0.3454873116260843	 0.39099450404772423	 0.7364818156738085	 34.6362320189459	 0.0485781655244683	 0.011751270414298562	 5	 undefined	 undefined	 undefined
1.3109999999999895	 -0.5594752157096163	 7.786186574233893	 7.786186574233893	 0	 2.8893093287116947	 0	 0.34717248696211095	 0.3893093287116976	 0.7364818156738085	 34.64465789562603	 0.04858998302331842	 0.011833146417117092	 5	 undefined	 undefined	 undefined
1.3139999999999894	 -0.5527883321250435	 7.752885893982713	 7.752885893982713	 0	 2.8876442946991356	 0	 0.3488375209746702	 0.38764429469913836	 0.7364818156738085	 34.65298306568883	 0.04860165927866596	 0.011914063352463488	 5	 undefined	 undefined	 undefined
1.3169999999999893	 -0.5461813706010314	 7.719983225593134	 7.719983225593134	 0	 2.8859991612796567	 0	 0.3504826543941491	 0.38599916127965944	 0.7364818156738085	 34.66120873278622	 0.0486131959786623	 0.011994032219359303	 5	 undefined	 undefined	 undefined
1.3199999999999892	 -0.539653375903999	 7.687473812001917	 7.687473812001917	 0	 2.884373690600096	 0	 0.35210812507370987	 0.3843736906000987	 0.7364818156738085	 34.669336086184025	 0.04862459479128194	 0.012073063896385896	 5	 undefined	 undefined	 undefined
1.322999999999989	 -0.5332034042173781	 7.655352953002543	 7.655352953002543	 0	 2.882767647650127	 0	 0.3537141680236784	 0.38276764765013016	 0.7364818156738085	 34.67736630093387	 0.048635857364563634	 0.012151169142862074	 5	 undefined	 undefined	 undefined
1.325999999999989	 -0.5268305230051542	 7.623616004565665	 7.623616004565665	 0	 2.8811808002282833	 0	 0.35530101544552223	 0.3811808002282863	 0.7364818156738085	 34.68530053804309	 0.04864698532684865	 0.012228358600013886	 5	 undefined	 undefined	 undefined
1.3289999999999889	 -0.5205338108770423	 7.592258378167669	 7.592258378167669	 0	 2.8796129189083834	 0	 0.35686889676542183	 0.3796129189083867	 0.7364818156738085	 34.69313994464258	 0.04865798028701624	 0.012304642792136493	 5	 undefined	 undefined	 undefined
1.3319999999999887	 -0.5143123574552766	 7.561275540127275	 7.561275540127275	 0	 2.8780637770063637	 0	 0.3584180386674416	 0.37806377700636695	 0.7364818156738085	 34.700885654152685	 0.04866884383471625	 0.0123800321277481	 5	 undefined	 undefined	 undefined
1.3349999999999886	 -0.5081652632429794	 7.530663010950036	 7.530663010950036	 0	 2.876533150547502	 0	 0.35994866512630336	 0.3765331505475052	 0.7364818156738085	 34.708538786446994	 0.048679577540598866	 0.012454536900735868	 5	 undefined	 undefined	 undefined
1.3379999999999885	 -0.5020916394941235	 7.500416364680733	 7.500416364680733	 0	 2.8750208182340367	 0	 0.3614609974397687	 0.3750208182340398	 0.7364818156738085	 34.716100448014316	 0.048690182956541816	 0.012528167291493806	 5	 undefined	 undefined	 undefined
1.3409999999999884	 -0.4960906080850247	 7.470531228263422	 7.470531228263422	 0	 2.873526561413171	 0	 0.3629552542606343	 0.37352656141317425	 0.7364818156738085	 34.72357173211865	 0.048700661615874684	 0.012600933368052547	 5	 undefined	 undefined	 undefined
1.3439999999999883	 -0.4901613013873936	 7.44100328090922	 7.44100328090922	 0	 2.872050164045461	 0	 0.36443165162834446	 0.3720501640454641	 0.7364818156738085	 34.730953718957196	 0.048711015033600556	 0.012672845087201035	 5	 undefined	 undefined	 undefined
1.3469999999999882	 -0.4843028621428882	 7.41182825347158	 7.41182825347158	 0	 2.870591412673579	 0	 0.3658904030002263	 0.37059141267358225	 0.7364818156738085	 34.73824747581661	 0.04872124470661516	 0.012743912295600056	 5	 undefined	 undefined	 undefined
1.349999999999988	 -0.47851444333917215	 7.383001927829076	 7.383001927829076	 0	 2.869150096391454	 0	 0.3673317192823513	 0.36915009639145724	 0.7364818156738085	 34.745454057227235	 0.04873135211392319	 0.012814144730887583	 5	 undefined	 undefined	 undefined
1.352999999999988	 -0.472795208087458	 7.354520136275537	 7.354520136275537	 0	 2.867726006813777	 0	 0.3687558088600281	 0.3677260068137804	 0.7364818156738085	 34.75257450511562	 0.0487413387168522	 0.012883552022775935	 5	 undefined	 undefined	 undefined
1.3559999999999879	 -0.4671443295015029	 7.32637876091748	 7.32637876091748	 0	 2.866318938045874	 0	 0.3701628776279308	 0.36631893804587773	 0.7364818156738085	 34.75960984895513	 0.048751205959263855	 0.012952143694140715	 5	 undefined	 undefined	 undefined
1.3589999999999878	 -0.46156099057806266	 7.298573733078753	 7.298573733078753	 0	 2.8649286866539376	 0	 0.3715531290198671	 0.36492868665394146	 0.7364818156738085	 34.76656110591481	 0.04876095526776271	 0.013019929162101488	 5	 undefined	 undefined	 undefined
1.3619999999999877	 -0.4560443840787691	 7.271101032712269	 7.271101032712269	 0	 2.8635550516356134	 0	 0.3729267640381909	 0.36355505163561763	 0.7364818156738085	 34.77342928100643	 0.04877058805190242	 0.013086917739094239	 5	 undefined	 undefined	 undefined
1.3649999999999876	 -0.4505937124134185	 7.243956687818827	 7.243956687818827	 0	 2.8621978343909413	 0	 0.37428398128286305	 0.3621978343909455	 0.7364818156738085	 34.78021536722979	 0.04878010570438961	 0.01315311863393553	 5	 undefined	 undefined	 undefined
1.3679999999999874	 -0.4452081875246563	 7.21713677387279	 7.21713677387279	 0	 2.8608568386936395	 0	 0.37562497698016495	 0.3608568386936436	 0.7364818156738085	 34.786920345716304	 0.04878950960128514	 0.013218540952878409	 5	 undefined	 undefined	 undefined
1.3709999999999873	 -0.4398870307740381	 7.190637413254706	 7.190637413254706	 0	 2.8595318706627353	 0	 0.376949945011069	 0.35953187066273956	 0.7364818156738085	 34.79354518587082	 0.04879880110220311	 0.013283193700660022	 5	 undefined	 undefined	 undefined
1.3739999999999872	 -0.43462947282945485	 7.1644547746906895	 7.1644547746906895	 0	 2.8582227387345345	 0	 0.3782590769392697	 0.35822273873453886	 0.7364818156738085	 34.800090845511825	 0.048807981550507466	 0.013347085781540946	 5	 undefined	 undefined	 undefined
1.3769999999999871	 -0.42943475355391136	 7.138585072698476	 7.138585072698476	 0	 2.856929253634924	 0	 0.3795525620388801	 0.35692925363492845	 0.7364818156738085	 34.80655827100988	 0.04881705227350614	 0.013410226000336225	 5	 undefined	 undefined	 undefined
1.379999999999987	 -0.4243021218956109	 7.11302456704014	 7.11302456704014	 0	 2.855651228352007	 0	 0.3808305873217969	 0.35565122835201163	 0.7364818156738085	 34.812948397424464	 0.048826014582643004	 0.013472623063438131	 5	 undefined	 undefined	 undefined
